url,favs_lognorm
https://geektimes.ru/post/284206/,-0.5656562609042137
https://geektimes.ru/post/284208/,0.6846717555531305
https://habrahabr.ru/post/317542/,0.7602172245567138
https://habrahabr.ru/post/318782/,0.6884628061080332
https://habrahabr.ru/post/318784/,-0.3980663506708984
https://geektimes.ru/post/284220/,0.3093688973885576
https://geektimes.ru/post/284214/,0.06111511610963057
https://geektimes.ru/post/284216/,-0.34157416712506233
https://habrahabr.ru/post/318786/,-0.0974874679904145
https://habrahabr.ru/post/318792/,0.07079972372931635
https://geektimes.ru/post/284226/,0.3393337631635088
https://habrahabr.ru/post/318790/,-0.01923421929884906
https://habrahabr.ru/post/318796/,0.3485020896795218
https://geektimes.ru/post/284224/,-0.42640017581351913
https://habrahabr.ru/company/reactos/blog/318798/,-0.5862925194693946
https://geektimes.ru/post/284218/,-0.2047522418529907
https://habrahabr.ru/post/318802/,1.19274120956172
https://habrahabr.ru/company/alconost/blog/318788/,-0.35769446960933365
https://habrahabr.ru/post/315110/,0.4753239083828521
https://habrahabr.ru/company/jugru/blog/318686/,-1.0815175634936427
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6614185258646856
https://habrahabr.ru/post/318778/,0.27726671480816845
https://habrahabr.ru/post/318806/,0.000455260364264784
https://habrahabr.ru/company/arcadia/blog/318808/,0.42730607221164757
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.0829060719095387
https://geektimes.ru/post/284204/,0.7459953068574412
https://habrahabr.ru/post/318764/,0.8050797083127694
https://habrahabr.ru/post/318804/,-0.7064319984460534
https://geektimes.ru/post/284232/,-0.05385372632471363
https://habrahabr.ru/post/318810/,0.3525395596151072
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.020079617875152937
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.3135599686149628
https://habrahabr.ru/post/318812/,0.014096313032694846
https://habrahabr.ru/company/ivideon/blog/318818/,0.22463436165122264
https://habrahabr.ru/post/318816/,-0.07031875470161567
https://geektimes.ru/post/284238/,0.6722637515503648
https://geektimes.ru/company/hashflare/blog/284228/,0.2968880536394566
https://habrahabr.ru/post/318822/,-0.4160655199368322
https://habrahabr.ru/post/318824/,0.2505191822680328
https://geektimes.ru/company/mailru/blog/284212/,0.2927834968121664
https://geektimes.ru/company/pochtoy/blog/284236/,-0.9304647320645009
https://habrahabr.ru/post/318832/,1.7838514021804237
https://habrahabr.ru/post/318834/,0.5930580905131334
https://geektimes.ru/post/284242/,0.1639192509309861
https://habrahabr.ru/post/317992/,0.23173489355813726
https://geektimes.ru/post/284244/,0.19523338234068463
https://habrahabr.ru/post/318836/,0.2842650269506498
https://habrahabr.ru/post/318682/,1.1634634924217981
https://habrahabr.ru/post/318840/,0.9729047389326447
https://geektimes.ru/post/283556/,0.27346424926907276
https://habrahabr.ru/post/318848/,0.8608205616522774
https://habrahabr.ru/post/318814/,0.4076601441447156
https://geektimes.ru/company/ibm/blog/284250/,-0.1828761071396733
https://habrahabr.ru/post/318850/,-0.1903296057557057
https://geektimes.ru/post/284252/,0.6728015634039004
https://habrahabr.ru/company/beeline/blog/318820/,-0.31383368307212245
https://geektimes.ru/post/284254/,0.4612002261590025
https://geektimes.ru/company/lakhta_center/blog/284222/,0.49458565241259206
https://geektimes.ru/post/284256/,-0.6632866807277816
https://habrahabr.ru/company/infobox/blog/318856/,-0.2959909115616062
https://geektimes.ru/post/284248/,0.13557178060822683
https://habrahabr.ru/company/3cx/blog/318858/,-0.2244818878510387
https://geektimes.ru/post/284258/,0.8848917772593746
https://habrahabr.ru/company/jugru/blog/318842/,0.07557038495881896
https://habrahabr.ru/post/318862/,0.3898294883671608
https://geektimes.ru/post/284240/,0.4983003710741779
https://habrahabr.ru/post/318864/,0.009313660502510444
https://geektimes.ru/post/284264/,0.33887470290629285
https://geektimes.ru/post/284268/,1.3311692794237198
https://habrahabr.ru/post/318868/,-0.6614345945119927
https://habrahabr.ru/post/318870/,0.8777527648807285
https://habrahabr.ru/post/318874/,-0.08958422013646011
https://habrahabr.ru/post/318872/,0.5491202125155579
https://habrahabr.ru/post/318878/,0.09750776903706918
https://habrahabr.ru/post/318882/,0.8010619316256824
https://geektimes.ru/post/284270/,-0.4941947922184286
https://habrahabr.ru/company/zfort/blog/318890/,0.6453825743634358
https://habrahabr.ru/post/318894/,1.1058053153334584
https://habrahabr.ru/post/318896/,0.48452669076059746
https://habrahabr.ru/post/318898/,0.6966082310730944
https://geektimes.ru/post/284272/,-0.04431784003040396
https://habrahabr.ru/post/318892/,0.7633814879417927
https://habrahabr.ru/post/318904/,1.0917372753975099
https://habrahabr.ru/post/318906/,-0.2013230012665392
https://habrahabr.ru/post/318908/,0.39979114839070434
https://habrahabr.ru/post/318900/,-0.3200338556383014
https://habrahabr.ru/company/infopulse/blog/318910/,-0.5203736365281466
https://geektimes.ru/post/284280/,-0.03968079847527065
https://habrahabr.ru/post/318916/,0.650844905954537
https://habrahabr.ru/company/centosadmin/blog/318158/,0.30256521633586564
https://habrahabr.ru/post/318524/,0.4406354236668217
https://habrahabr.ru/post/318922/,0.5584303399889581
https://habrahabr.ru/post/318924/,0.5394717226465403
https://habrahabr.ru/company/softmart/blog/318926/,0.0861785277259485
https://habrahabr.ru/post/318928/,0.8140426003755149
https://geektimes.ru/company/dadget/blog/283366/,0.5632404529290297
https://habrahabr.ru/post/318934/,1.137773641109924
https://habrahabr.ru/post/318938/,0.5070409751727283
https://geektimes.ru/post/284246/,0.7454435205520338
https://habrahabr.ru/post/318946/,-0.0028861022379851817
https://habrahabr.ru/post/318948/,0.16351760235945875
https://geektimes.ru/post/284286/,-0.07129620844978438
https://geektimes.ru/post/283948/,0.7846416373737579
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.5183150343103223
https://habrahabr.ru/company/mailru/blog/318504/,0.11106613902237286
https://habrahabr.ru/post/318950/,-0.014180572617629512
https://geektimes.ru/company/mailru/blog/284234/,1.5095695557157116
https://geektimes.ru/post/284290/,1.1279125871216065
https://geektimes.ru/post/284292/,0.33463353994163475
https://geektimes.ru/post/284296/,-0.10597364348397217
https://geektimes.ru/post/284300/,-0.9088897132792273
https://geektimes.ru/post/284302/,1.1206042757455417
https://habrahabr.ru/post/318958/,0.38963983221563037
https://habrahabr.ru/company/plarium/blog/318966/,0.2758462807464093
https://habrahabr.ru/company/microsoft/blog/318968/,0.3957028424101901
https://habrahabr.ru/post/318970/,1.5024180703241077
https://habrahabr.ru/post/318972/,0.6440048878946006
https://habrahabr.ru/post/318976/,0.23509600135501432
https://geektimes.ru/post/284304/,1.5310353198753193
https://geektimes.ru/company/dadget/blog/284308/,0.5586259160174861
https://geektimes.ru/post/284066/,0.2637479177310529
https://geektimes.ru/post/284294/,0.5090267419707061
https://habrahabr.ru/post/318980/,0.45114150449505974
https://habrahabr.ru/post/318982/,0.13152524510087038
https://geektimes.ru/post/284316/,0.014598987316769722
https://geektimes.ru/post/284318/,-0.6204585637000428
https://habrahabr.ru/post/318984/,0.24069331618387313
https://habrahabr.ru/post/318988/,-0.08506108316654354
https://habrahabr.ru/post/318990/,0.06412554422415276
https://habrahabr.ru/company/kingservers/blog/318992/,-1.674806438752196
https://habrahabr.ru/post/318994/,0.8811369562244438
https://habrahabr.ru/post/318996/,-0.38304266564328865
https://geektimes.ru/post/284322/,-0.12774529348173308
https://habrahabr.ru/post/318964/,-0.11919525083373247
https://habrahabr.ru/post/319000/,0.9214455565527807
https://habrahabr.ru/post/319002/,-0.1348484742619245
https://habrahabr.ru/post/318952/,2.208404815331321
https://geektimes.ru/post/284312/,0.9649548660220434
https://geektimes.ru/post/284324/,0.18134344083310772
https://geektimes.ru/post/284320/,0.13503697530428688
https://habrahabr.ru/post/318918/,0.23747816092641644
https://geektimes.ru/post/284326/,0.11709787676323802
https://habrahabr.ru/post/319004/,0.35336304845022193
https://habrahabr.ru/post/319006/,0.594782507823163
https://geektimes.ru/post/284330/,-0.9981566380762331
https://habrahabr.ru/post/319008/,0.17222707116748756
https://habrahabr.ru/post/319012/,-0.12243142722074357
https://geektimes.ru/post/284328/,0.31412932320095766
https://habrahabr.ru/post/316756/,1.0555881151579607
https://habrahabr.ru/post/318986/,-0.4016097147513428
https://geektimes.ru/company/madrobots/blog/284314/,-0.5640819920237373
https://habrahabr.ru/company/mailru/blog/318510/,0.4140076538470706
https://geektimes.ru/company/mailru/blog/284210/,0.8281505486545333
https://geektimes.ru/post/284334/,0.6827874029844124
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.0578747933768158
https://habrahabr.ru/company/oleg-bunin/blog/319020/,0.9374226977547897
https://habrahabr.ru/post/319022/,0.6090919831975726
https://geektimes.ru/post/284342/,-0.1188460744594109
https://geektimes.ru/post/284344/,-1.3400831586620958
https://geektimes.ru/company/ibm/blog/284346/,-0.7186585902671176
https://habrahabr.ru/post/319026/,-0.7402284534684759
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5328749834020261
https://geektimes.ru/company/top3dshop/blog/284340/,1.1637420270135703
https://geektimes.ru/post/284332/,0.11372670763806719
https://habrahabr.ru/company/sendpulse/blog/319030/,0.6789210958672676
https://habrahabr.ru/post/319032/,0.6040364292112392
https://habrahabr.ru/post/319034/,0.3970034254883497
https://geektimes.ru/post/284352/,0.7771851180977482
https://geektimes.ru/post/284354/,-0.006225483375866807
https://habrahabr.ru/post/319036/,0.5021893192473331
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.9650713546411778
https://habrahabr.ru/post/319042/,0.6734534864445098
https://habrahabr.ru/post/318876/,0.29674889569648033
https://geektimes.ru/post/284358/,-0.12772264383087648
https://habrahabr.ru/post/319048/,0.8385801679284415
https://habrahabr.ru/post/319050/,0.1365527241471675
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.07968488232219059
https://habrahabr.ru/post/319054/,0.16478686139068646
https://habrahabr.ru/post/319056/,0.4776100783391514
https://geektimes.ru/company/madrobots/blog/284360/,-0.26035467296266274
https://habrahabr.ru/company/ibm/blog/319058/,-1.2627207518852446
https://habrahabr.ru/post/318962/,0.76004174709393
https://habrahabr.ru/post/319060/,0.10071045758580874
https://habrahabr.ru/post/319062/,-0.9047091127771115
https://geektimes.ru/post/284306/,-0.539405294303419
https://geektimes.ru/post/284362/,-0.5918194235788788
https://habrahabr.ru/post/319078/,0.6986402403100717
https://geektimes.ru/post/284350/,-0.2580591691758549
https://habrahabr.ru/company/mailru/blog/318508/,1.2925393872860969
https://geektimes.ru/company/mailru/blog/284182/,1.0036104923738933
https://geektimes.ru/company/pult/blog/284366/,0.839039950118732
https://geektimes.ru/post/284368/,0.5773916735610599
https://habrahabr.ru/post/319072/,-0.0696160996707661
https://habrahabr.ru/post/315622/,-0.003741822490594536
https://habrahabr.ru/post/318960/,0.371293560147273
https://habrahabr.ru/company/kingservers/blog/319086/,-0.31963575043947723
https://habrahabr.ru/post/319016/,1.2297809941186024
https://geektimes.ru/post/284370/,-0.0425707214136039
https://habrahabr.ru/post/319094/,-0.1013367068822853
https://geektimes.ru/post/284140/,0.9459606662544209
https://geektimes.ru/post/284266/,0.6859205120613092
https://habrahabr.ru/company/3cx/blog/319104/,-1.4002248700358046
https://geektimes.ru/post/284372/,-0.3782358511866061
https://habrahabr.ru/company/reactos/blog/319110/,0.03333811829256438
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.3983397585393017
https://habrahabr.ru/post/319082/,0.47194672681243216
https://geektimes.ru/post/284374/,-0.5300370051583709
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.29386262347160524
https://geektimes.ru/post/284378/,-0.11559242373625558
https://geektimes.ru/post/284380/,-0.0012792303830869989
https://habrahabr.ru/post/319084/,0.7288752542256196
https://habrahabr.ru/post/311948/,0.45298735582212374
https://habrahabr.ru/post/318914/,0.5990717835904624
https://geektimes.ru/post/284382/,0.1762522721662389
https://geektimes.ru/post/284384/,0.1674459837930484
https://habrahabr.ru/post/319118/,0.16645959758870751
https://habrahabr.ru/post/319128/,0.40867017602903527
https://habrahabr.ru/company/zfort/blog/319132/,0.8550803091058197
https://habrahabr.ru/post/319134/,0.7772351754613614
https://habrahabr.ru/post/319126/,0.8862577131486874
https://habrahabr.ru/post/318998/,-0.08211921640026368
https://habrahabr.ru/post/319136/,0.6552540675256433
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5492293665872149
https://geektimes.ru/post/284376/,-0.03734477825577206
https://habrahabr.ru/post/319140/,-0.23397840509005605
https://geektimes.ru/post/283820/,0.7356733037104611
https://habrahabr.ru/post/319096/,0.7693393950295202
https://habrahabr.ru/company/intel/blog/318736/,-0.7638840973308695
https://habrahabr.ru/post/319142/,0.7513911304007596
https://habrahabr.ru/post/319144/,0.4289233782177921
https://habrahabr.ru/post/319146/,0.09061804855895458
https://habrahabr.ru/post/319076/,0.7155231865845669
https://habrahabr.ru/post/319148/,1.4328588250635164
https://geektimes.ru/company/ibm/blog/284390/,-0.23648926680319662
https://geektimes.ru/company/mailru/blog/284388/,0.7006291282556381
https://habrahabr.ru/company/oracle/blog/318194/,-2.3057763958672095
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.0946830671298304
https://habrahabr.ru/post/319158/,1.312262887199344
https://habrahabr.ru/company/mindbox/blog/319156/,0.15215635231206787
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.11730096712985874
https://geektimes.ru/post/284394/,-0.7107625450742799
https://geektimes.ru/post/284392/,0.3550654332207522
https://geektimes.ru/post/284398/,-0.38130528521338297
https://habrahabr.ru/post/319164/,1.9470671277699716
https://habrahabr.ru/company/ruvds/blog/319162/,0.9358620600502521
https://habrahabr.ru/post/319152/,0.6777759785711723
https://habrahabr.ru/company/everydaytools/blog/319160/,0.452204096064721
https://geektimes.ru/company/nag/blog/284396/,-0.1998703700802254
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.0331566236118575
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.21881927259766193
https://habrahabr.ru/post/319168/,0.8311122417758253
https://habrahabr.ru/post/315924/,-0.12227480432511878
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7152015651239838
https://habrahabr.ru/company/mailru/blog/319170/,0.6005802937636495
https://habrahabr.ru/post/319178/,1.123711363728668
https://geektimes.ru/post/284404/,0.391003847248946
https://geektimes.ru/post/284400/,-0.4159241754109286
https://habrahabr.ru/post/319106/,0.31040867972927866
https://habrahabr.ru/post/319088/,0.37215259915889626
https://geektimes.ru/company/top3dshop/blog/284410/,-0.07068730999565465
https://geektimes.ru/post/284408/,-0.7218401140595014
https://habrahabr.ru/company/pt/blog/319186/,-0.2505328150306347
https://habrahabr.ru/post/319190/,-0.6952572689819938
https://geektimes.ru/post/284414/,0.048136714156314986
https://geektimes.ru/company/mailru/blog/284412/,-0.45268040984511
https://geektimes.ru/post/284416/,-0.038583657635738434
https://habrahabr.ru/post/319184/,1.0639803603292741
https://geektimes.ru/post/284418/,-0.23810255384264586
https://geektimes.ru/post/284420/,0.7528061618532398
https://habrahabr.ru/post/319198/,0.3763331462219355
https://geektimes.ru/post/284424/,0.5563130829822702
https://geektimes.ru/company/flprog/blog/284406/,0.4445715213610409
https://habrahabr.ru/post/319010/,0.16381562925978588
https://geektimes.ru/company/dadget/blog/284284/,-0.04442592038228097
https://habrahabr.ru/post/319208/,0.4760105747881235
https://habrahabr.ru/company/croc/blog/319196/,-0.020970672933930713
https://habrahabr.ru/company/1cloud/blog/319212/,-0.22468604474245338
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.649182383667723
https://habrahabr.ru/company/it-grad/blog/318538/,0.5299426344961534
https://habrahabr.ru/post/319092/,0.2748185733174534
https://geektimes.ru/post/284428/,-1.8989611665042707
https://habrahabr.ru/post/319216/,0.584530436998349
https://habrahabr.ru/company/echelon/blog/319218/,0.15134963165123477
https://geektimes.ru/company/piter/blog/284430/,-0.10029601251697995
https://habrahabr.ru/post/319040/,0.09915341263445895
https://habrahabr.ru/post/318226/,-0.9325280294402531
https://habrahabr.ru/post/319202/,0.8231040439597606
https://habrahabr.ru/post/319222/,0.4896354829763795
https://habrahabr.ru/post/319204/,0.4191470146909331
https://habrahabr.ru/company/intersystems/blog/318940/,-1.244446461330157
https://geektimes.ru/company/pocketbook/blog/284432/,-0.32959518174254
https://habrahabr.ru/post/319014/,0.8751731382987745
https://habrahabr.ru/post/319226/,1.0861524615813978
https://geektimes.ru/post/284438/,0.25117339735964545
https://habrahabr.ru/post/319232/,-0.13269422344558357
https://geektimes.ru/post/284440/,0.13386714593501203
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.1929133448611344
https://habrahabr.ru/post/319244/,0.22010048395583454
https://habrahabr.ru/post/319248/,-0.6992311692047064
https://geektimes.ru/post/284434/,-1.04287102212618
https://geektimes.ru/company/mediatek/blog/284444/,-1.0159110339875033
https://habrahabr.ru/post/319252/,0.7602750337106862
https://habrahabr.ru/company/appodeal/blog/319254/,0.31430522255516263
https://habrahabr.ru/post/319256/,0.7478337080500992
https://habrahabr.ru/post/319258/,-0.7435163184820114
https://geektimes.ru/company/genotek/blog/284448/,-0.016496651033311847
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0504344204439813
https://geektimes.ru/post/284450/,-0.41698227616430755
https://habrahabr.ru/post/319180/,1.2338220654867753
https://habrahabr.ru/post/319260/,0.7942608007689586
https://geektimes.ru/post/284436/,1.2494343583153873
https://geektimes.ru/post/284458/,0.09479200734562654
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.18167897636316194
https://habrahabr.ru/company/abbyy/blog/319242/,0.12869928003944822
https://habrahabr.ru/post/319266/,-0.6601925791621637
https://habrahabr.ru/post/319268/,0.19106702939430967
https://habrahabr.ru/post/319270/,0.32248568839334724
https://habrahabr.ru/post/317726/,-0.1087379323685056
https://geektimes.ru/company/pochtoy/blog/284442/,0.6888788968480037
https://habrahabr.ru/post/319274/,1.0646848838139578
https://habrahabr.ru/company/regberry/blog/319246/,0.5476913927126241
https://habrahabr.ru/post/319228/,1.0253872185303028
https://habrahabr.ru/post/319238/,0.1383188046277403
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4495567446452095
https://geektimes.ru/post/284462/,-0.1036876151091887
https://habrahabr.ru/post/319280/,1.2618919448676305
https://habrahabr.ru/post/319284/,-0.5909044560709431
https://geektimes.ru/company/mailru/blog/284456/,-0.8866967435968137
https://habrahabr.ru/post/319286/,0.5217304395966549
https://habrahabr.ru/post/319276/,0.3620301183479797
https://habrahabr.ru/post/319288/,1.3177067421612796
https://geektimes.ru/company/flprog/blog/284464/,0.7412969040515166
https://geektimes.ru/post/284470/,-0.5301729319458901
https://geektimes.ru/post/284468/,-0.165855776521877
https://habrahabr.ru/post/319294/,-0.08939988540022473
https://habrahabr.ru/post/319028/,0.42724936503113214
https://geektimes.ru/post/284474/,-0.8281367556223102
https://habrahabr.ru/company/muk/blog/319300/,0.10405879478615986
https://habrahabr.ru/company/yandex/blog/318098/,1.0683845993426992
https://habrahabr.ru/post/319304/,0.43923487442719855
https://habrahabr.ru/company/pt/blog/319310/,-1.636299385004788
https://habrahabr.ru/company/everydaytools/blog/319290/,0.11546367804563828
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.07837864773012151
https://geektimes.ru/post/284478/,0.6252088766907429
https://habrahabr.ru/post/319316/,0.8263734444959884
https://geektimes.ru/post/284476/,-0.9662163501655859
https://geektimes.ru/post/284480/,-0.10074598311655922
https://habrahabr.ru/company/mailru/blog/319194/,0.5351523569514615
https://habrahabr.ru/post/319066/,0.46946538302034585
https://geektimes.ru/company/mediatek/blog/284482/,-0.6193213922803702
https://habrahabr.ru/post/319318/,0.2843373300483934
https://habrahabr.ru/company/pt/blog/319320/,0.40141165340097973
https://geektimes.ru/post/284484/,-0.5195805537141744
https://geektimes.ru/post/284486/,0.9397078684548072
https://geektimes.ru/post/284466/,-0.49578966673998665
https://geektimes.ru/post/284488/,-0.03569209329477883
https://habrahabr.ru/post/319326/,0.589978470721105
https://geektimes.ru/post/284490/,-1.2212006211741584
https://habrahabr.ru/post/319328/,0.3104625677041703
https://habrahabr.ru/post/319332/,-0.07666791774095194
https://habrahabr.ru/company/echelon/blog/319334/,0.050196282121545435
https://habrahabr.ru/post/319336/,0.9706084424031911
https://habrahabr.ru/post/319338/,0.06598330242839827
https://geektimes.ru/post/284494/,-0.8639955219041319
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7634683344814501
https://habrahabr.ru/post/319322/,0.5750457797426648
https://habrahabr.ru/post/319346/,0.4828730168557689
https://habrahabr.ru/company/kingservers/blog/319354/,-0.28955395438769155
https://habrahabr.ru/post/319358/,0.5171215552476002
https://geektimes.ru/post/284502/,-0.3671205589299214
https://geektimes.ru/post/284504/,-0.25688716046929577
https://habrahabr.ru/post/319360/,-0.052116094091842056
https://habrahabr.ru/post/319362/,-0.14800554846968392
https://habrahabr.ru/post/319302/,0.07076601741998388
https://geektimes.ru/company/hashflare/blog/284274/,0.19480657036393287
https://habrahabr.ru/post/319342/,-0.08853179067544475
https://habrahabr.ru/company/dsec/blog/319234/,-0.5542973229466273
https://geektimes.ru/company/dadget/blog/284508/,-0.4034922288931684
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.0036427581880198734
https://habrahabr.ru/post/319368/,0.023063271356610925
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.6808898521122315
https://habrahabr.ru/post/319200/,1.1742954931703167
https://geektimes.ru/post/284048/,1.1108301131135945
https://geektimes.ru/post/284506/,-0.1705781392995538
https://habrahabr.ru/post/319250/,0.6820838647812355
https://habrahabr.ru/post/319370/,0.9659346305121007
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.1959926532881593
https://geektimes.ru/post/284298/,0.25117902390546176
https://habrahabr.ru/company/supereon/blog/318930/,-1.1035848351784523
https://geektimes.ru/company/pult/blog/284512/,0.4108116939591027
https://habrahabr.ru/company/1cloud/blog/319374/,0.4499421340520522
https://geektimes.ru/post/284510/,-0.43958208328090825
https://habrahabr.ru/company/tcsbank/blog/317892/,0.235272920143016
https://habrahabr.ru/post/319378/,0.43999413038707813
https://geektimes.ru/post/284514/,-0.6022623721050596
https://habrahabr.ru/post/319364/,-0.4219265783436742
https://habrahabr.ru/post/319384/,0.5060135326049228
https://habrahabr.ru/post/319386/,0.9854184873105144
https://habrahabr.ru/post/319388/,0.13275831412138153
https://geektimes.ru/company/intel/blog/284472/,-0.3676739555333092
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6124279477004817
https://geektimes.ru/company/kingston_technology/blog/284500/,0.014566802178093786
https://geektimes.ru/post/284518/,0.07239699062776214
https://habrahabr.ru/post/319392/,0.2245177857760255
https://habrahabr.ru/post/319394/,1.196942144092619
https://habrahabr.ru/post/319396/,0.5059537794298021
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5453052725078409
https://geektimes.ru/post/284520/,0.5916538464218363
https://geektimes.ru/post/284522/,0.24694153681721026
https://habrahabr.ru/post/319402/,0.6606995769504953
https://geektimes.ru/post/284276/,0.37658464981575707
https://geektimes.ru/post/284524/,-0.07154198903445924
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9648147900425881
https://habrahabr.ru/post/319404/,-0.10998509136828158
https://habrahabr.ru/company/1cloud/blog/319398/,0.23057718431447388
https://habrahabr.ru/company/appodeal/blog/319408/,0.17717490215869905
https://geektimes.ru/company/vertdider/blog/284526/,0.4922274755065511
https://habrahabr.ru/post/319348/,0.3422198194414863
https://habrahabr.ru/post/319410/,0.6285707547012526
https://geektimes.ru/post/284528/,-0.7820170198971843
https://geektimes.ru/post/284586/,1.7320962269065043
https://habrahabr.ru/company/pt/blog/319416/,-0.4711319385040202
https://geektimes.ru/post/284530/,-0.7165336724815077
https://habrahabr.ru/post/319418/,0.9226375458902898
https://habrahabr.ru/post/319426/,-0.5984238388111685
https://habrahabr.ru/post/319424/,0.14923093253372016
https://geektimes.ru/post/284534/,0.8620279112615447
https://habrahabr.ru/post/319176/,0.17606343053777737
https://geektimes.ru/post/284536/,-0.3548015975888119
https://habrahabr.ru/post/319296/,0.7536929651015545
https://habrahabr.ru/post/314402/,0.7430315991210931
https://geektimes.ru/post/283568/,0.8056739285241357
https://geektimes.ru/post/284538/,-0.18169408768710418
https://habrahabr.ru/post/319422/,0.6440779330106827
https://habrahabr.ru/post/319430/,0.2992116592344145
https://geektimes.ru/company/nag/blog/284516/,-0.4947266235347331
https://habrahabr.ru/post/319442/,0.08695694001801468
https://habrahabr.ru/company/dataline/blog/319446/,-0.11548482983877661
https://habrahabr.ru/post/319400/,0.8394435445787988
https://habrahabr.ru/company/1cloud/blog/319448/,0.27912413710830153
https://habrahabr.ru/post/319450/,-0.04175140858299058
https://habrahabr.ru/company/everydaytools/blog/319444/,0.21597640528591994
https://geektimes.ru/post/284574/,-0.12262275279530174
https://geektimes.ru/post/284576/,0.5032497371522495
https://habrahabr.ru/post/319454/,0.1731089669563649
https://habrahabr.ru/post/319298/,0.1851952840439515
https://habrahabr.ru/post/319456/,0.22586993470372213
https://geektimes.ru/company/waves/blog/284532/,-0.7689237887467029
https://geektimes.ru/post/284580/,-1.1650966930495947
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.0040429399784093
https://geektimes.ru/post/284584/,-1.3718311244501236
https://geektimes.ru/company/top3dshop/blog/284578/,-0.3047151312865123
https://geektimes.ru/company/madrobots/blog/284582/,0.4167182393797442
https://geektimes.ru/post/284588/,-0.4111983054733961
https://habrahabr.ru/post/319466/,0.21534624744285216
https://geektimes.ru/company/piter/blog/284590/,-0.3524381903780641
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.23078966367983256
https://habrahabr.ru/post/319474/,-0.2592188774679396
https://habrahabr.ru/post/319470/,-0.20415032804680325
https://geektimes.ru/post/284594/,0.6476019291539192
https://habrahabr.ru/post/319380/,0.1207060895160948
https://habrahabr.ru/company/miip/blog/319478/,0.16164411599111048
https://habrahabr.ru/post/319484/,0.259822672833051
https://habrahabr.ru/company/piter/blog/319490/,0.8546439216799824
https://habrahabr.ru/company/infopulse/blog/319492/,0.583644628492077
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.0019026138239513074
https://geektimes.ru/post/284596/,-0.2729583682052833
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.4505979501106108
https://geektimes.ru/post/284598/,0.4981329233024449
https://geektimes.ru/post/284600/,1.0638978401296337
https://habrahabr.ru/company/kingservers/blog/319498/,-1.3560735784558131
https://habrahabr.ru/post/319436/,0.3850886579264991
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.1327067892623268
https://habrahabr.ru/post/319504/,0.5274949760412515
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.3624874080777736
https://habrahabr.ru/post/319506/,-0.6054956376257133
https://geektimes.ru/post/284602/,-0.17245735162494588
https://habrahabr.ru/post/319510/,0.7734821507991054
https://habrahabr.ru/company/3cx/blog/319512/,-1.0788722309932304
https://geektimes.ru/post/284592/,-0.04252163613472316
https://habrahabr.ru/post/319514/,0.7697734970945884
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.378352726638508
https://habrahabr.ru/post/319476/,0.7035143790094631
https://habrahabr.ru/post/319472/,1.166447303032918
https://geektimes.ru/post/284604/,0.03311738912973937
https://geektimes.ru/post/284606/,-0.42978254041437525
https://habrahabr.ru/post/319520/,0.7369752936082692
https://habrahabr.ru/post/319524/,0.4537218614593717
https://geektimes.ru/post/284608/,0.9908834642749408
https://habrahabr.ru/post/318886/,1.3835564514441814
https://geektimes.ru/post/284610/,1.0646412569792345
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.973543594604528
https://habrahabr.ru/post/319528/,0.20627903235139444
https://geektimes.ru/post/284262/,0.13092866457970917
